cell_location,spike_times,xpos,ypos
PFC,"[3522.6121, 3522.7839, 3523.0397, 3523.1081, 3523.2069, 3523.2891, 3523.3675, 3523.5127, 3523.7291, 3523.7656, 3523.813, 3523.8721, 3523.9166, 3524.1626, 3524.3117, 3526.4294, 3526.6367, 3528.664, 3528.9634, 3534.2935, 3535.9964, 3536.9717, 3537.5766, 3537.7845, 3544.0355, 3544.1181, 3547.6095, 3549.2702, 3549.9862, 3550.0768, 3550.1409, 3550.1961, 3551.0376, 3551.1166, 3551.1483, 3551.2306, 3551.3237, 3551.5827, 3551.7013, 3551.9706, 3551.9835, 3552.0535, 3552.1406, 3552.2547, 3552.383, 3552.5812, 3552.6567, 3553.7108, 3555.7307, 3555.9009, 3555.9989, 3556.0572, 3556.1695, 3575.8204, 3575.8698, 3575.9389, 3576.1168, 3576.2321, 3576.3334, 3576.4149, 3576.8072, 3576.923, 3577.1931, 3577.4049, 3577.5219, 3577.7294, 3577.8176, 3577.9663, 3578.0589, 3578.1096, 3578.4726, 3578.5664, 3578.6231, 3578.6705, 3578.7861, 3584.9397, 3598.2454, 3634.8693, 3634.9028, 3635.0525, 3635.0768, 3635.2311, 3635.4247, 3636.002, 3636.077, 3636.5497, 3636.6929, 3636.8331, 3636.9505, 3637.0319, 3637.1382, 3637.2243, 3637.4251, 3637.5471, 3637.9152, 3638.0086, 3639.709, 3639.9148, 3639.9956, 3640.2186, 3643.3321, 3643.7302, 3643.8767, 3644.0256, 3644.2076, 3647.1428, 3647.236, 3647.3362, 3647.4006, 3647.465, 3647.9344, 3648.1154, 3648.1656, 3648.2058, 3648.2775, 3648.424, 3648.53, 3648.6394, 3648.6691, 3648.7044, 3648.9416, 3649.1246, 3649.2297, 3649.3969, 3649.4924, 3649.582, 3649.6946, 3649.9908, 3650.0967, 3650.2607, 3650.3732, 3652.3626, 3652.6801, 3655.4687, 3671.3217, 3671.8051, 3672.4818, 3672.5837, 3672.6972, 3672.8767, 3672.9845, 3673.637, 3674.8713, 3675.6992, 3675.749, 3675.7671, 3675.8272, 3675.8839, 3675.8988, 3676.2473, 3676.9126, 3677.0124, 3677.5152, 3677.6522, 3677.7584, 3677.837, 3678.0397, 3679.7912, 3683.0535, 3683.4113, 3684.6093, 3685.9659, 3686.0824, 3686.1488, 3686.8963, 3687.2092, 3688.5668, 3688.6924, 3703.3265, 3704.2966, 3704.4778, 3704.5725, 3704.6993, 3704.7537, 3704.8127, 3705.4147, 3712.891, 3713.3382, 3716.3843, 3716.5135, 3716.6063, 3716.7093, 3716.9338, 3717.0347, 3717.1758, 3721.7526, 3730.2245, 3738.3681, 3738.4784, 3744.7661, 3744.9273, 3745.3212, 3745.3543, 3745.4015, 3745.4067, 3745.4234, 3745.4504, 3745.4599, 3745.4683, 3745.5024, 3746.5509, 3747.7155, 3748.3062, 3748.5941, 3758.9253, 3758.9424, 3759.0794, 3776.4424, 3777.014, 3779.1187, 3779.8153, 3780.0861, 3780.2955, 3780.4037, 3780.4415, 3780.5718, 3780.6799, 3780.9376, 3781.0126, 3781.2154, 3782.9882, 3783.1192, 3783.3877, 3783.509, 3783.6951, 3785.2831, 3785.4169, 3785.4636, 3785.5567, 3785.6744, 3785.6781, 3789.892, 3790.2232, 3790.4736, 3790.5193, 3790.7839, 3791.2279, 3791.5175, 3791.902, 3791.9943, 3792.1374, 3792.3138, 3792.4642, 3793.5023, 3793.6856, 3793.7132, 3795.7978, 3811.0373, 3813.2202, 3813.4725, 3820.8046, 3826.8153, 3826.9293, 3827.078, 3827.2971, 3827.376, 3827.6561, 3827.7676, 3827.8823, 3828.0373, 3828.1086, 3828.6823, 3828.8429, 3828.8782, 3828.9234, 3829.0249, 3829.1388, 3829.3157, 3829.4431, 3829.5116, 3829.6855, 3829.793, 3829.9062, 3829.9781, 3830.322, 3830.4266, 3830.4566, 3830.5331, 3830.668, 3830.7713, 3830.8488, 3830.9695, 3832.6877, 3832.9575, 3833.0991, 3833.1795, 3833.3384, 3833.4515, 3856.4268, 3856.5433, 3857.1567, 3857.3216, 3857.3691, 3857.4223, 3857.4663, 3857.607, 3858.6647, 3863.4163, 3863.508, 3863.5874, 3863.634, 3863.7008, 3863.8089, 3863.9108, 3864.0245, 3864.1853, 3864.3573, 3864.5001, 3864.5336, 3864.9179, 3865.0176, 3865.5515, 3880.696, 3880.7115, 3885.7735, 3886.5181, 3887.3701, 3887.5418, 3887.6475, 3887.6626, 3887.7017, 3887.7154, 3887.9245, 3887.9614, 3888.2334, 3888.347, 3888.5425, 3888.7109, 3889.5256, 3889.6486, 3890.177, 3891.9241, 3893.0777, 3898.466, 3898.5323, 3898.5564, 3898.6656, 3898.7392, 3898.7959, 3898.9101, 3899.1572, 3899.3762, 3899.5709, 3899.6804, 3899.998, 3902.0503, 3902.1208, 3902.4338, 3902.6943, 3902.8922, 3903.1379, 3903.3878, 3903.8419, 3914.3636, 3914.5775, 3914.6246, 3914.737, 3914.8152, 3914.8693, 3914.885, 3915.0533, 3915.1349, 3915.2502, 3915.5807, 3915.6812, 3915.7825, 3915.9028, 3916.2105, 3916.3603, 3916.414, 3916.6013, 3917.4516, 3917.5234, 3917.5853, 3917.6949, 3917.8531, 3917.9158, 3918.082, 3918.1714, 3918.2961, 3918.3922, 3918.4782, 3918.5044, 3918.5738, 3919.0859, 3919.213, 3919.7365, 3933.7986, 3944.7699, 3994.1861, 4030.303, 4032.497, 4032.7547, 4034.994, 4043.8437, 4052.8224, 4058.9733, 4060.5479, 4067.1696, 4070.4379, 4073.0206, 4073.7501, 4079.9336, 4084.7945, 4087.227, 4089.8217, 4090.3278, 4092.5694, 4098.4378, 4098.7374, 4109.8764, 4109.9815, 4110.8013, 4114.1945]","[117.40185339798496, 117.94795355061957, 117.07523863016053, 116.9296060410658, 116.96514127156286, 117.09691672814415, 117.53152983949609, 118.35395596615942, 119.06135307410294, 119.19137909942721, 119.22541420564016, 119.2140564320057, 119.14620651117318, 118.51681842589655, 118.70604179912594, 98.11343330292108, 98.04524570157236, 97.89685299152652, 98.00000000000003, 99.6946058129931, 99.41626399521738, 99.7276100277023, 98.82908147117489, 98.86069448005165, 104.10666192327294, 104.2496587267278, 103.5912664161373, 108.81124489857078, 122.21714082205094, 124.14140144343821, 125.4349699782262, 126.76184556850794, 147.03432171548263, 149.2386783894411, 150.36573158257127, 153.75920255580593, 157.23820589257764, 165.685131298848, 170.75501830918157, 181.72070148341257, 181.72070148341257, 184.630232750232, 189.16506210907704, 193.81790650354566, 199.78184904566814, 208.01541694278492, 210.64148151760233, 238.68702138823375, 261.0580607614319, 261.66989242084014, 261.868447922233, 261.9108596215005, 261.9734758761989, 236.45045091822544, 236.59889476847616, 236.97325219289033, 238.42847260593533, 238.8609313845876, 239.0552714800161, 239.08359136984382, 237.45278850989948, 236.94287676646184, 236.8086939566595, 237.00281059076897, 237.1441755445387, 237.3071489176995, 237.18798315688784, 237.00555663122847, 236.8126724645768, 236.743425788564, 236.05959106652256, 235.95706884310627, 235.95335810907164, 235.9693506246358, 236.1871794383219, 262.99999999999994, 250.76927229486282, 234.4917040982117, 234.0616083561968, 231.65303427775484, 231.1601004922993, 229.10631307185454, 226.148499813849, 225.24714411308258, 225.24833157702068, 224.62450379184256, 224.77470247232174, 225.20866484215705, 225.81375880129187, 225.89851884049594, 225.86977450540203, 225.81076220756978, 225.80840400586632, 225.9828844164673, 226.89499839948715, 227.32163094171938, 227.4869549154753, 227.77940389695354, 227.881308883339, 228.9552524345911, 258.34847596406, 260.57978493190467, 260.9859961041309, 261.2845031009412, 261.171176170513, 241.11932063423072, 239.8434799827142, 238.84557084015722, 238.31584779777947, 237.79120096368192, 237.21830820144373, 238.158125055622, 238.29791638677438, 238.33830188657086, 238.35853410477998, 238.07467057381635, 237.66683287790522, 237.28693089344975, 237.20589532807605, 237.13184075360542, 236.86397620562602, 236.77985176008232, 236.70009143871306, 236.5270442441304, 236.34746829864204, 236.2073979278436, 235.93924685915556, 235.71964111497908, 235.79312970975687, 236.03163444398479, 236.35051822725626, 241.87954497209165, 248.58239390032915, 262.87267567214855, 232.0919278870535, 226.64972218032008, 219.93599936604315, 217.66095839149267, 214.92218679766793, 207.9814858778204, 204.39589311665975, 187.1937365296489, 182.35352978545694, 178.55364535363424, 177.1955829367824, 177.1955829367824, 175.66284020366732, 173.9721955404924, 173.9721955404924, 162.45674406927293, 135.69951884783893, 131.20229734199566, 111.12222348464562, 107.44279010012647, 104.80896893213267, 103.08336693359665, 98.55430173145561, 82.2433197390836, 107.104526239389, 110.67660911990671, 133.34595014978285, 164.33869716296576, 167.1854950014398, 169.13398729671974, 182.93571071383766, 189.28251256534594, 220.85703328213782, 222.52939702289484, 238.99151290484576, 234.6662960025702, 233.93284560548162, 233.30216959684915, 231.38249384319732, 230.2465321521721, 229.06266766838695, 225.4852936504141, 207.11563581852747, 201.45999410430284, 192.81910885687097, 189.91270622483466, 187.61592226703496, 185.13621181803674, 178.51609879782526, 175.56326469874227, 173.15366484204307, 176.52654067360223, 169.20720308062954, 187.60209043017292, 187.84120502107095, 194.65709064066726, 194.70909579715362, 194.69814730445086, 194.63911339085004, 194.60103645028448, 194.60103645028448, 194.57838851971923, 194.52289455915349, 194.52289455915349, 194.52289455915349, 194.5149171465057, 195.67794434298804, 200.06524422787422, 202.24469430227595, 205.3979762540273, 250.967660007693, 251.21180583771357, 251.95047946973375, 243.02747081488207, 240.9988070971572, 242.20071403000557, 235.44643902971882, 235.28439608167966, 235.5181069308983, 235.3349988411847, 235.1117868806415, 233.63215496721475, 232.06349040258536, 225.40056757430762, 223.20713877169607, 220.51712693292038, 227.93526258882866, 228.04187320183112, 226.35367187134253, 225.51321696109986, 223.21876169915754, 204.98296580951123, 205.6003176183502, 205.74819524704213, 205.7937246461544, 205.67530096789218, 205.67530096789218, 184.1408136308668, 186.92167438366522, 189.38146833641852, 189.28434054319945, 186.6314651634408, 175.50468634809394, 167.78145729287826, 158.44309744572317, 156.51765368794406, 153.13494958183864, 147.7255623802136, 141.37652114170592, 108.71224763013295, 105.69580049286103, 105.15786322932493, 80.76931343931291, 83.93129737361114, 82.86583624904995, 83.02244658169846, 99.17176001135775, 104.08865239386238, 107.3661315410619, 111.77235923470779, 116.32035423750041, 116.8615817420952, 115.54801857403834, 114.39927475151187, 113.89637210434701, 113.55565986549138, 113.62043314452966, 117.15891740265644, 117.40134176156609, 117.38509569811885, 117.35096773222561, 117.22143830167636, 117.02917895862328, 116.95701802862907, 116.92635810693477, 116.95256048979589, 117.16191419733298, 117.20369913782753, 117.23938217233604, 117.26742582081745, 117.92540418960364, 118.36592841750449, 118.49725037278955, 118.82847033384886, 119.14387446884706, 119.33253876781474, 119.43460918234473, 119.56044328783673, 98.36992531003375, 99.09086038958455, 99.69920675344217, 100.0563516248698, 100.56436761752134, 100.70850923929254, 113.59737567172155, 115.92706338478214, 127.40102734024097, 129.67898173284235, 130.58086165848346, 131.0509536014355, 131.92069474527386, 133.30705837239518, 130.42241461506003, 127.36692087870603, 126.54676342169516, 126.31354749662457, 126.33190892701708, 126.66385918261861, 127.94017669043382, 129.0751055478049, 129.62792376671342, 130.00926985351393, 129.87095012467324, 129.27446425268812, 129.21133842925968, 128.5865263485825, 128.49264861470357, 127.1400411557728, 103.51542805421428, 103.51542805421428, 114.10138608615524, 128.45915732882688, 130.4104927783996, 132.2566481229685, 133.81224082379327, 134.38804913037075, 135.00575356200565, 135.00575356200565, 138.6089812699208, 139.08764008381087, 143.1590693694066, 144.76179665312344, 147.98270453264712, 150.2978781214016, 153.65578295314066, 155.62884663186185, 165.46769397205088, 181.18889395510732, 183.28726594552737, 190.56555818706568, 192.31515473562317, 192.31515473562317, 195.75996858095692, 197.3617699841903, 198.15238519095334, 201.1782701316413, 206.16479814068072, 211.65606489232408, 216.63436704547445, 219.12860313380182, 226.00953275615626, 257.0603603361833, 257.69299079925776, 259.81468937372216, 260.5978400182182, 260.57708645365483, 260.150612794505, 259.96593595048716, 260.12826670624565, 244.81347792379302, 242.5167631482102, 241.93055848011124, 241.15132055128342, 240.44666404627782, 240.22856916160833, 240.02229296317716, 239.20950546617837, 238.92422607987666, 238.37936894997296, 237.2479413680274, 237.003808031258, 236.80075106514997, 236.7499538046351, 236.53311328744857, 236.51089795158126, 236.52092697733127, 236.8128300774761, 234.98357183989322, 234.99778436169882, 235.10149522235082, 235.2962438847444, 235.4761477316337, 235.49966986214554, 235.54774204868005, 235.46863209812122, 235.37645453983407, 235.30781495681825, 235.2629567760697, 235.25149677809767, 235.25365109247196, 235.68016962694176, 235.78736160007116, 235.89093396219343, 251.4216869662767, 252.83444019736007, 253.00000000000006, 253.0, 253.42248659992413, 253.8939083657785, 253.00000000000009, 253.00000000000009, 252.99999999999994, 252.99867253444958, 253.99999999999997, 253.72561295742997, 254.99999999999991, 254.06836806709683, 254.04927502405113, 252.3964149127287, 254.42719858605295, 253.999986627558, 254.00000000000023, 254.00000000000009, 254.00000000000009, 256.99999999999983, 257.00000000000006, 255.61324939670095, 255.84849836048966, 255.99999999999994, 257.8240467282782]","[55.64856682478211, 63.607266662385484, 77.7640750319461, 81.38504052113908, 86.78939386218097, 90.39644922847819, 95.82675670795253, 102.87034973419071, 112.77063592522096, 115.93442830553239, 117.49156084526446, 120.56282430303273, 122.0753897001492, 134.69527999180087, 141.28357579261618, 193.17047173244092, 192.90475632692295, 192.00031663086617, 191.96296296296305, 195.07065556657412, 195.07293829780616, 195.43378692534515, 194.5568879213954, 194.54044961332764, 200.1800472077121, 199.40186539451548, 175.9890632104746, 171.00852913636737, 174.99604001935862, 174.40225605406135, 173.7882194888542, 172.9785996351086, 167.32869777987145, 167.66869366404813, 167.79239198064425, 168.03192588973542, 168.1183154487487, 167.70761439778528, 167.3713483562921, 166.7839831967327, 166.7839831967327, 166.61300730347867, 166.27312394670483, 165.80417955005458, 165.32669514639966, 164.97467443849843, 164.87621950599913, 167.58548662807587, 183.6734621435145, 183.31478617005553, 183.15891096507875, 183.13733686811148, 183.12622853004504, 145.5100292232819, 145.0914109662087, 144.36603774065662, 143.26849132225558, 142.1249661036304, 140.458397936155, 138.3968418606491, 127.5098628408981, 122.98454286472533, 115.15221349525048, 110.47820878958204, 107.67786121176914, 103.52100719530041, 101.20516842493406, 97.60890037974795, 94.64093875131941, 93.59482892603154, 80.52491673192412, 76.75169266372914, 74.30801223190322, 73.10339384047292, 68.36777960105692, 14.835610032010939, 25.99530768071721, 37.76982358460455, 38.14611197721011, 39.64996677984188, 39.94233094436193, 41.09795226519884, 43.674424635071446, 58.141674166426085, 60.2126094049339, 68.81833485427272, 72.61998586439842, 77.13705525705221, 82.18612589871914, 84.42570514607742, 87.47589938831729, 90.2562669967987, 95.43271267705474, 98.83337136823181, 107.97004092691114, 110.32244008320646, 139.704700335034, 146.29344496790213, 148.24214692621536, 155.52322904870636, 183.64402443125485, 184.42534677685586, 184.52829937614553, 184.58107799319876, 184.66857554724993, 159.1231644051674, 157.2631849041166, 154.91669246456718, 153.13619820070772, 151.39680945426554, 142.2969436491518, 139.09467519549628, 137.55353145084732, 136.74895432686577, 135.07326975464983, 130.35035529662545, 127.09976950363257, 123.81688970693244, 122.74698171001643, 121.66833389401603, 114.03512636097018, 107.31903852496052, 103.73658521805011, 97.51524703127161, 93.67733951793066, 91.15919439346247, 86.12854791209985, 74.55521995496305, 70.66710064607953, 64.3124082495835, 60.42747805306363, 33.131806564567455, 31.7994512558421, 13.080201601757244, 37.22597679681719, 43.98872332324499, 41.766458305855885, 41.01675416983786, 40.336118638413666, 39.31912362749898, 38.97960149966406, 37.25497161390552, 34.01207753725794, 41.95140297512216, 42.80621814678396, 42.80621814678396, 43.41820638473078, 43.79415129167602, 43.79415129167602, 41.34859262054975, 39.49502455778556, 39.76271550639532, 34.74768557578153, 31.151967916291007, 28.107835855949467, 26.21929701675947, 21.18232444470451, 7.096146321409599, 31.666307395395222, 41.6846146250573, 49.724103259499216, 51.64902909042588, 51.028871319148074, 50.49594065480374, 51.12941065683103, 50.83899440626639, 49.37218232898138, 49.8402214439951, 23.893483656552593, 34.767375659196915, 38.06452673396881, 39.22703786315741, 41.632050545649584, 42.89424583571231, 44.14384928155748, 60.929551530397276, 66.34755492294225, 72.15375950729147, 82.69286571784544, 84.34300638823362, 86.11202702244381, 88.23137598263894, 94.49796147818479, 97.89621809132755, 102.11302120857063, 122.24363837524534, 111.47562349302375, 98.06785852070489, 98.08549538357646, 106.87765391021841, 107.66119522164104, 108.51936634367051, 108.60931881713081, 108.68226700302614, 108.68226700302614, 108.64712974364855, 108.61389429570946, 108.61389429570946, 108.61389429570946, 108.43168211565286, 92.01418159506244, 92.05844583957877, 85.66695849579023, 82.06362649576056, 20.9358951823195, 21.23346820193887, 22.615503135176937, 20.60363832072564, 15.79397437262916, 15.758024785824707, 33.12835895031379, 36.21885042961326, 36.47930592869711, 35.78462253571571, 35.65909605326255, 35.615809818929904, 35.89951320963975, 38.81429744214876, 39.96619864183963, 40.8847021014995, 42.27923558205979, 41.868767038914804, 40.3662261448297, 40.23231751028043, 40.32156401120332, 37.89698509956526, 37.2167945101346, 36.929582444200534, 36.44056881842955, 35.77558712511523, 35.77558712511523, 41.72589139218468, 42.51277157409453, 43.51214400784226, 43.472999241403166, 42.16807979322149, 39.99682963099356, 43.260680776646915, 44.25219611607398, 43.12978768671496, 41.51975899736605, 40.36241323631902, 40.07181593197111, 32.98837264057702, 30.156233242644497, 29.59058181540452, 5.598599159803455, 3.3977753512969495, 4.206987993276949, 4.342496655567096, 13.235225839536481, 35.5970592799797, 38.397723541847775, 41.87245370524219, 46.74224128847332, 48.095353584491015, 54.501241867786014, 58.90723506053695, 62.57582144144839, 69.41539689109216, 72.05433865852658, 89.78291610521275, 94.17075931959349, 95.05500770953164, 95.93563667547389, 98.65408391618415, 102.50199735913753, 106.76017002559342, 109.45230999594752, 110.57670004234004, 113.15598404260332, 115.1160543927998, 118.33789942632032, 120.14743563271755, 130.9787596706647, 134.67831659836162, 135.90218042875821, 139.50513886320724, 144.15297871697754, 147.53771014737504, 149.7540179314838, 154.14467066443217, 191.61833614141818, 194.79665269350198, 195.53045833317694, 195.90843058380227, 196.23103580322257, 196.239430209653, 174.39595967137237, 175.2820192276579, 174.87151854691012, 172.64354907975812, 171.50982803166184, 170.87082987347708, 169.46630406787583, 166.09433313975674, 142.95268658383887, 133.46989140636347, 131.6929123850546, 130.57239054102294, 129.49988926437635, 128.48887969365353, 127.13562106346811, 125.52372308055581, 123.57973456850517, 119.91405300911616, 115.77467235635112, 111.21677987207768, 110.36898310562093, 102.44456523186027, 100.79807748427605, 90.04771213341118, 12.244052207335304, 12.244052207335304, 44.850852078784364, 53.641381225318405, 61.51159314252682, 65.07323222303877, 67.19282949258712, 67.88139781181349, 68.50695999994467, 68.50695999994467, 73.45539433519792, 74.20839082079078, 80.36065698828673, 82.30511886620398, 85.46200937761625, 87.10644376232692, 93.13535899142254, 94.75643061419005, 102.80236208334179, 112.50122453860453, 110.96402764116422, 124.6894052390092, 125.9895397630476, 125.9895397630476, 128.6377101172361, 129.97887783226153, 130.65133160010896, 133.30049792362124, 137.82492191296623, 142.7953272016934, 147.3526133403836, 149.5946948458159, 156.06937933007524, 185.11239519086092, 185.30013410744084, 185.67071286410535, 185.32755445900543, 185.0347390467015, 185.08452162870455, 185.09720552218153, 185.18814769892913, 160.11236636513541, 160.18640931535435, 159.8696567166558, 159.08297572044194, 157.92101235549598, 157.44897383627026, 156.93021089660806, 153.86026124495322, 152.57245446216226, 149.9240277122504, 143.05227161669183, 140.4669644825518, 136.74731105284755, 133.76041903185276, 124.77277915653562, 120.66571115255155, 119.92541240691062, 116.19448170766232, 98.48440598883893, 97.99926163376179, 97.55215024342313, 96.57007539147347, 93.72303129228193, 93.04674298600035, 89.04004380434856, 86.16440392459842, 82.63178037081936, 80.13805484499876, 78.57618996768396, 77.80805336981274, 76.38439832363605, 69.17588803894151, 68.15059629444298, 63.5668646262034, 23.811346149915234, 26.962802353399102, 28.962962962962976, 26.96296296296295, 27.57323840787421, 28.248655571208698, 26.962962962963005, 28.962962962962987, 29.962962962962933, 29.017722540247675, 29.962962962962962, 30.11238332519481, 27.96296296296295, 30.326063857103417, 30.403575751235326, 27.5669837226991, 28.24605527882861, 30.750610544665193, 29.962962962963, 29.96296296296301, 29.962962962962962, 28.962962962962923, 28.962962962962962, 27.962963145299533, 27.96296296296299, 27.962962962962976, 30.35302037828455]"
