cell_location,spike_times,xpos,ypos
[],"[6217.5272, 6217.5605, 6217.5801, 6217.6149, 6217.831, 6217.8901, 6217.896, 6218.125, 6218.1818, 6218.1904, 6218.2025, 6218.2091, 6218.5374, 6219.4888, 6220.0212, 6220.0264, 6220.5067, 6222.4222, 6222.4283, 6222.5626, 6222.7135, 6223.025, 6223.2972, 6224.4299, 6228.6026, 6251.5025, 6251.5894, 6251.6803, 6251.694, 6251.7461, 6262.7795, 6280.219, 6281.5496, 6281.5546, 6281.7829, 6281.8475, 6282.0208, 6285.3088, 6285.3237, 6285.4054, 6285.5125, 6285.5324, 6285.5372, 6285.6472, 6287.8602, 6294.6262, 6294.6838, 6294.6939, 6294.851, 6294.8749, 6294.9559, 6294.9741, 6295.0808, 6308.0322, 6308.4843, 6309.2336, 6309.28, 6309.3101, 6309.5191, 6311.2995, 6311.826, 6311.966, 6311.9709, 6311.994, 6312.0112, 6312.0269, 6312.0313, 6312.0332, 6312.753, 6312.8413, 6312.8503, 6326.1938, 6326.238, 6326.2599, 6326.292, 6326.3181, 6326.4484, 6326.5431, 6330.5326, 6332.9004, 6332.9131, 6332.9207, 6332.993, 6332.9985, 6333.0078, 6333.0177, 6333.2423, 6336.5906, 6338.1658, 6338.2894, 6338.434, 6338.4419, 6338.6259, 6338.669, 6366.46, 6367.7314, 6371.9608, 6372.6571, 6373.5275, 6386.7709, 6386.8103, 6386.8949, 6386.911, 6386.9164, 6387.0088, 6387.6666, 6388.2439, 6388.5212, 6388.5267, 6388.6352, 6393.5557, 6396.1864, 6397.0602, 6397.0798, 6397.0908, 6397.2307, 6397.2644, 6397.6268, 6403.8779, 6451.7233, 6451.729, 6451.734, 6453.1098, 6453.4481, 6454.9502, 6472.8324, 6472.8761, 6472.8803, 6473.3435, 6473.4377, 6473.4992, 6473.5833, 6474.0487, 6474.5769, 6474.583, 6474.5872, 6474.6046, 6474.6929, 6475.7653, 6475.7977, 6476.0746, 6476.306, 6476.3664, 6477.5781, 6478.5092, 6478.5983, 6478.6085, 6478.6158, 6478.6808, 6478.685, 6478.8158, 6478.8287, 6480.1144, 6486.1629, 6486.534, 6486.6032, 6487.3366, 6492.9603, 6493.0105, 6493.0159, 6493.1035, 6493.1818, 6493.5329, 6493.5576, 6493.6298, 6493.8553, 6502.7947, 6502.7994, 6502.8047, 6507.2497, 6518.3268, 6518.3303, 6525.4179, 6525.4301, 6528.277, 6528.321, 6528.3893, 6528.4066, 6528.4817, 6528.4932, 6528.5708, 6528.6404, 6528.6709, 6528.6814, 6528.6903, 6528.7019, 6528.7211, 6528.7327, 6528.7405, 6528.7731, 6528.7805, 6529.0035, 6555.688, 6555.7166, 6555.7628, 6555.7685, 6555.7765, 6555.785, 6555.8388, 6555.9823, 6555.9863, 6558.5355, 6558.5793, 6558.5829, 6558.6444, 6558.7022, 6563.0983, 6563.1099, 6563.3518, 6563.3556, 6565.0305, 6565.4049, 6566.5697, 6566.7017, 6566.8867, 6566.8983, 6567.9446, 6568.0414, 6575.2896, 6575.3136, 6575.3939, 6575.4375, 6575.4854, 6575.5064, 6575.8541, 6581.7966, 6581.8675, 6596.6596, 6599.6843, 6604.6522, 6604.6987, 6605.0642, 6606.3671, 6606.6847, 6606.6928, 6607.106, 6607.153, 6657.434, 6657.5921, 6658.1618, 6661.5898, 6666.0236, 6666.1747, 6666.2709, 6666.281, 6666.8766, 6666.8964, 6666.9046, 6666.9137, 6671.6859, 6673.7037, 6673.7114, 6673.7185, 6673.7591, 6673.7664, 6673.7714, 6673.7821, 6673.8016, 6673.8116, 6673.8189, 6673.8698, 6673.8747, 6673.8849, 6673.9187, 6673.972, 6673.9861, 6674.0238, 6674.0451, 6674.0849, 6675.3767, 6675.4325, 6675.6772, 6675.7178, 6675.7214, 6675.7756, 6675.7888, 6675.7966, 6676.3814, 6676.387, 6676.4076, 6676.4475, 6676.4617, 6676.4914, 6676.517, 6676.5473, 6676.7541, 6681.0451, 6681.0624, 6681.1943, 6688.245, 6689.7973, 6692.7975, 6696.5094, 6696.517, 6702.3617, 6702.3742, 6702.3781, 6702.535, 6717.6842, 6717.6923, 6717.7647, 6717.7683, 6718.0944, 6718.1009, 6718.7107, 6719.0294, 6719.5316, 6720.019, 6720.0239, 6720.263, 6720.3856, 6720.4429, 6720.4808, 6720.4882, 6720.4947, 6720.5902, 6720.6555, 6731.9523, 6733.7302, 6733.7572, 6738.456, 6738.6064, 6779.5727, 6779.6301, 6787.3119, 6795.9431, 6795.9828, 6795.9905, 6796.0328, 6796.042, 6796.0711, 6796.3025, 6796.7533, 6796.759, 6806.1235, 6806.1304, 6807.4133, 6807.4164, 6808.3714, 6808.3825, 6808.387, 6808.437, 6808.45, 6808.604, 6808.6361, 6808.6731, 6808.6766, 6808.7015, 6808.7992, 6808.9559, 6810.5779, 6812.9783, 6814.3593]","[200.65759591170263, 201.33292381855728, 202.02231769899618, 202.72587712356946, 207.26697854832074, 209.0000779071321, 209.0000779071321, 216.26470654091443, 218.67966539024303, 218.67966539024303, 219.90445240822768, 219.90445240822768, 232.76831052300767, 253.98429814483686, 252.62031815451368, 252.62031815451368, 252.95228449296397, 259.5241949358944, 259.5241949358944, 261.09536901762453, 262.4298400023092, 263.39382440307287, 263.661082342785, 263.9999999922647, 264.0, 258.5930850298121, 259.09786755478746, 259.67323131381255, 259.67323131381255, 259.9840435133438, 255.39469027779916, 239.90779295564548, 210.67374338999718, 210.67374338999718, 201.0673046227928, 197.98352512095116, 189.814980424553, 85.28456620906263, 85.28456620906263, 84.18471163510648, 83.06447800550224, 83.06447800550224, 82.71911410494596, 81.96558210320678, 92.76333588622973, 100.50776711242871, 100.106579523089, 100.106579523089, 99.3044667076004, 99.3044667076004, 98.85631644970857, 98.85631644970857, 98.39985496760944, 98.43867395534636, 97.91189658566714, 105.26859868211925, 106.20492980409354, 107.16956168797104, 113.26463902738381, 114.10097919482008, 102.02760899692022, 99.44820252503663, 99.44820252503663, 99.1571558932788, 99.1571558932788, 99.1571558932788, 98.9168460020993, 98.9168460020993, 103.52503102666219, 103.82079020622754, 103.82079020622754, 250.7993246557374, 251.11511263514532, 251.40919691515037, 251.6843308969337, 251.93036024790305, 252.72916926212793, 253.30533162235986, 244.30765067888646, 242.73450012937013, 242.73450012937013, 242.6220809449052, 242.35343597715365, 242.35343597715365, 242.35343597715365, 242.19907853523767, 240.97170137594637, 236.715521757619, 252.24254330112194, 254.95002697480228, 257.3135148628875, 257.3135148628875, 260.0246312488001, 260.34474642073235, 169.97536557601705, 168.06776808717643, 237.9781105756732, 238.75041451869814, 249.3221245799844, 257.3659271961689, 257.07415186623103, 256.479130634021, 256.16950008013174, 256.16950008013174, 255.23452123148903, 251.94149964316378, 252.0179299265817, 251.75249783226593, 251.75249783226593, 251.63176230983277, 241.12095045020294, 241.84327706124716, 242.7206663220198, 242.66164276451713, 242.66164276451713, 242.39718192477764, 242.33186765330845, 242.43793923985123, 232.61516544753607, 223.83115014153125, 223.83115014153125, 223.6020624748612, 226.62379362693062, 227.47884081775115, 219.50342538368804, 216.99499242702427, 216.9647578971755, 216.9647578971755, 217.13768167192305, 217.28587496548937, 217.41794076743386, 217.56834160248377, 218.05558461015175, 217.69078776816102, 217.69078776816102, 217.69078776816102, 217.68658513727985, 217.71300299234616, 218.56873562188304, 218.5537284359198, 218.42388909493823, 218.45405289881535, 218.4387381156877, 217.94700777464283, 227.35352310461704, 228.00823572860102, 228.00823572860102, 228.00823572860102, 228.33626535384252, 228.33626535384252, 228.70217176667273, 228.7125801512181, 219.08313041951465, 228.3993312690397, 227.8160240908107, 227.26758031368428, 225.8411676612099, 109.74704382232376, 109.20829866567672, 109.20829866567672, 108.61959568504668, 107.64806953490827, 103.60981844986169, 103.27151945081829, 102.63949248236383, 100.95112035597958, 98.19855906628992, 98.19855906628992, 98.19855906628992, 186.80606057660182, 261.82985817933064, 261.82985817933064, 253.59003002118456, 253.59003002118456, 257.22708386142557, 257.67051377137165, 258.4847150258758, 258.4847150258758, 259.39601920406307, 259.39601920406307, 259.83355388054014, 260.1414207278841, 260.2490868062593, 260.32984293952484, 260.32984293952484, 260.32984293952484, 260.3973882509677, 260.3973882509677, 260.3973882509677, 260.4622206838862, 260.53198695922816, 260.997717040648, 170.72530536858957, 170.64609902824338, 170.54053500851654, 170.40696656470413, 170.40696656470413, 170.40696656470413, 169.99643197929825, 168.52583375099655, 168.52583375099655, 171.49721776667494, 173.05271686782464, 173.05271686782464, 174.33680081323772, 174.88224462736537, 163.12970217154282, 162.2334139880035, 155.51012712733964, 155.51012712733964, 106.81893615990273, 99.98085750338998, 85.05579925823366, 83.5088812844827, 81.08414046446285, 81.08414046446285, 79.62039229534903, 79.45422585885409, 110.58723617132897, 110.58723617132897, 110.33945602985968, 110.18294036837483, 109.97460418374705, 109.71752514264817, 107.17878831669937, 99.0633244229948, 98.5109018379665, 115.27741656103743, 172.53501869183722, 211.61057729092335, 212.34759356669173, 220.61942544739063, 252.53903236351204, 258.1278307255721, 258.1278307255721, 261.08191667031724, 261.4435938646836, 243.31044427258388, 242.32992822880556, 240.9960248597521, 225.4223095730417, 165.37443948921378, 165.43373067619686, 165.62329998089916, 165.6924142616229, 167.5145928829835, 167.7861702896509, 167.7861702896509, 168.08703320099139, 187.86015467948286, 190.76824773860986, 190.76824773860986, 191.27163467921, 191.77571476652992, 191.77571476652992, 191.77571476652992, 191.77571476652992, 192.26789350064837, 192.26789350064837, 192.7620895992875, 193.27101806965092, 193.27101806965092, 193.79548349682005, 194.3403482895663, 194.90601390330806, 195.4851877059331, 196.07967850568997, 196.07967850568997, 197.31424435777942, 228.54362135442446, 230.64841382676133, 238.46304740818368, 239.6186881479546, 240.77254152193808, 241.91095398470765, 242.9921425637825, 242.9921425637825, 256.64146295177534, 257.1735181597471, 257.1735181597471, 257.69529685555324, 258.1897734805861, 258.67006362250567, 258.67006362250567, 259.1300980745586, 261.70093222748335, 256.49520030509325, 256.1896767866483, 254.5627508500819, 249.97856861310373, 249.32069697542255, 250.000000000001, 250.62371742802802, 250.62371742802802, 248.89379536480152, 248.89379536480152, 248.89379536480152, 250.98548727549232, 233.97414047041192, 233.97414047041192, 234.6480329269335, 234.6480329269335, 236.72973507623286, 236.72973507623286, 235.10294563334202, 237.253394130791, 247.04993027640685, 256.61222834975814, 256.61222834975814, 259.3889586864933, 260.10509766497245, 260.506351791114, 260.6934877671713, 260.6934877671713, 260.6934877671713, 261.2618322568249, 261.6234966307728, 206.1801240366149, 113.87297448496571, 113.71596351481791, 99.81877393180856, 98.98297627212884, 252.20031447853617, 252.5252786613104, 223.9163933738359, 201.58096545398956, 201.36795045990073, 201.36795045990073, 201.1583488461317, 200.95785022925529, 200.95785022925529, 199.84554242621334, 197.4939683036382, 197.4939683036382, 157.41252203146584, 157.41252203146584, 116.62859232121912, 116.8623214257513, 116.48396607421597, 116.48396607421597, 115.74579761048095, 115.0514283614867, 115.0514283614867, 112.0711872790994, 111.55368776884728, 111.08049505924903, 111.08049505924903, 110.63379877084108, 109.30152878928348, 107.19420133422653, 83.79544580290077, 82.74458235846747, 100.1597572617249]","[86.01626830236792, 85.04126345883883, 84.07401455713705, 83.11323777685601, 77.30462910966132, 75.19911664031247, 75.19911664031247, 66.72742241512067, 64.15356168500549, 64.15356168500549, 62.89313993367814, 62.89313993367814, 50.674221226372076, 27.431150223070784, 24.57674263407666, 24.57674263407666, 23.455213716241005, 24.27252448345864, 24.27252448345864, 23.724898052195755, 22.97503637781808, 21.690813488143036, 21.284236683637836, 21.407882387158303, 20.962962962962976, 27.626192982534363, 27.35051535161731, 26.885614871923735, 26.885614871923735, 26.506313491585427, 21.299521827273363, 25.159545848607365, 41.90239421077365, 41.90239421077365, 39.900579890241474, 39.77763420249241, 40.30012591465124, 5.898708637844789, 5.898708637844789, 5.578772822743669, 5.642688492978234, 5.642688492978234, 5.7056928790350625, 5.79309339260393, 4.783481622367853, 190.09660942668526, 190.0964294739495, 190.0964294739495, 190.72229976462557, 190.72229976462557, 191.14852789958522, 191.14852789958522, 191.81962353393396, 187.7495161651452, 178.98745765486476, 170.51677865225972, 170.51788517351918, 170.57701570744442, 172.01556006736746, 196.3576579971418, 193.8418905192009, 191.9336652237105, 191.9336652237105, 191.76713742270596, 191.76713742270596, 191.76713742270596, 191.64570639214625, 191.64570639214625, 196.32329331547473, 196.4587591461852, 196.4587591461852, 182.8217312497135, 183.1765646394903, 183.50546395237194, 183.8095537547532, 184.0760030060211, 184.88508041344053, 185.2728619900077, 187.92708143720196, 160.37111147613066, 160.37111147613066, 159.82411601524728, 158.61246060402797, 158.61246060402797, 158.61246060402797, 157.95171919140068, 153.1759374272513, 64.7210389854227, 32.52759783317806, 30.098997001032018, 27.665697385745467, 27.665697385745467, 24.068190461237567, 23.46636596444256, 110.75425752442816, 109.87562654847433, 164.09625096420285, 168.93181548890368, 179.910245343244, 188.9662742955998, 189.0889245380218, 189.32863782599102, 189.4443045299827, 189.4443045299827, 189.7146417604919, 189.9632169929655, 189.98693805747385, 189.87239378591036, 189.87239378591036, 189.7861933203016, 153.59336787673647, 106.26465074421301, 98.33934053138138, 98.16744616455105, 98.16744616455105, 97.38130581654833, 97.1495624596212, 95.3953074272064, 85.84278318800433, 55.57093386448603, 55.57093386448603, 56.65329116614992, 98.09689169278501, 105.83778669051271, 107.06493090602754, 101.85128510091594, 101.70026584410328, 101.70026584410328, 100.85266577590026, 100.64882326025764, 100.46959599750372, 100.24539206964151, 100.04669572680136, 100.4364303369518, 100.4364303369518, 100.4364303369518, 100.31996368308495, 100.22035923188996, 106.15741617929383, 106.1306363966242, 106.35520038818531, 106.6582147057944, 106.6683716130008, 105.89981829181137, 112.11725652912918, 113.23044455183943, 113.23044455183943, 113.23044455183943, 113.86468428614016, 113.86468428614016, 114.84650772736012, 115.04304572563497, 114.52721775285873, 122.84870678273133, 128.47718767393394, 129.41300499539835, 139.3006279489444, 171.95572882970103, 172.12636104956587, 172.12636104956587, 172.52033138995964, 173.40035989729458, 179.7141133617899, 180.41994046480804, 181.72838659101427, 185.12921805255763, 189.322230048077, 189.322230048077, 189.322230048077, 104.49570360248477, 19.432532084174966, 19.432532084174966, 26.946891359038624, 26.946891359038624, 20.81535086804158, 20.92848366666288, 21.272702387734686, 21.272702387734686, 21.908293975556035, 21.908293975556035, 22.403473227196553, 22.91730195887452, 23.17315153118046, 23.4183971748345, 23.4183971748345, 23.4183971748345, 23.644442410700407, 23.644442410700407, 23.644442410700407, 23.847367011158084, 24.01905063162983, 24.436504935353653, 32.47002445430505, 32.215599704207236, 31.9659365555705, 31.72425584026503, 31.72425584026503, 31.72425584026503, 31.282463468169137, 30.72111771035791, 30.72111771035791, 22.789177792940762, 21.736828980566973, 21.736828980566973, 20.933680805196786, 20.6252060058134, 40.196664483122525, 40.55847328028163, 41.004906460315446, 41.004906460315446, 32.21493780240403, 19.911852313286285, 6.488176904948471, 5.395909339270167, 4.46631357268228, 4.46631357268228, -0.34418384845838335, -0.6796374231263698, 113.94629827725728, 113.94629827725728, 113.93442418178196, 113.86022886621055, 113.73963032351791, 113.581120344131, 112.29334398381904, 187.53934915837192, 188.61783051571786, 201.04272638856034, 115.76195078287333, 76.10744837487715, 75.34418612259016, 65.99734130750957, 31.594372285742093, 25.89855172066993, 25.89855172066993, 21.664951000478418, 20.926506669765267, 33.68287043908994, 32.40670370151451, 28.449351184725423, 65.1382094635917, 97.32235589975603, 95.77456822027035, 95.05235481823765, 94.9065441564337, 102.23033780679434, 103.15406411799685, 103.15406411799685, 104.12521458698417, 118.82562128258319, 94.66770288981039, 94.66770288981039, 94.70997599308056, 94.61171020598897, 94.61171020598897, 94.61171020598897, 94.61171020598897, 94.41274313887554, 94.41274313887554, 94.1525028590819, 93.849515261946, 93.849515261946, 93.51696435245042, 93.15787832356365, 92.76789696515473, 92.35280195455151, 91.90597906125048, 91.90597906125048, 90.91342421331623, 53.78383071478708, 51.761631594367074, 45.084388319368244, 44.16632772593053, 43.25145070140708, 42.314578212131956, 41.392139202920006, 41.392139202920006, 27.376669008875542, 26.804514900362605, 26.804514900362605, 26.28236938214426, 25.817664398810567, 25.3694065037343, 25.3694065037343, 24.91679033788151, 21.997971266499714, 12.180892392149136, 12.832671196053822, 16.559138295234952, 22.982762677913474, 24.82972285588375, 24.96296296296202, 4.6410178751234685, 4.6410178751234685, 183.5790764123876, 183.5790764123876, 183.5790764123876, 184.95100049196395, 86.65282929380666, 86.65282929380666, 83.94841990322226, 83.94841990322226, 72.68766932055065, 72.68766932055065, 48.57925291183924, 42.29540599179207, 35.43777833113275, 27.81167138372452, 27.81167138372452, 23.843288627026695, 22.715617050976743, 22.14169778491546, 21.960380851163876, 21.960380851163876, 21.960380851163876, 21.49471283062725, 21.271522751695272, 39.821645108126276, 52.04911418201796, 53.08384858552806, 190.7200236173454, 192.2079808279088, 47.352128064388225, 47.84146604817325, 59.2308788097705, 44.06879263721003, 43.61391036484771, 43.61391036484771, 43.15787059064872, 42.70222733634275, 42.70222733634275, 40.09365096571831, 38.53323970872856, 38.53323970872856, 41.943145836152105, 41.943145836152105, 51.697824620834304, 52.74457992224389, 52.731609871337696, 52.731609871337696, 51.23628834845891, 49.67640115548885, 49.67640115548885, 41.69651974530668, 40.10044086161865, 38.625729283709916, 38.625729283709916, 37.2451803942918, 33.79656785495842, 29.428016990055255, 6.168380995858018, -1.0428737039110176, 2.769493125082717]"
