cell_location,spike_times,xpos,ypos
PFC,"[1789.0629, 1789.7504, 1789.7741, 1790.0855, 1790.1212, 1790.3126, 1790.7671, 1791.3978, 1791.5311, 1799.4743, 1801.7307, 1801.8312, 1802.3712, 1806.1428, 1816.8652, 1846.5837, 1852.5689, 1852.6231, 1852.6863, 1852.7375, 1852.8956, 1853.0718, 1853.1138, 1853.2351, 1854.9702, 1855.0892, 1855.3308, 1855.695, 1855.7567, 1856.0123, 1856.1808, 1856.215, 1856.2877, 1856.3754, 1856.4526, 1856.5204, 1856.8425, 1858.0167, 1860.0505, 1860.198, 1866.6276, 1866.8033, 1881.5538, 1881.6551, 1881.7152, 1881.812, 1881.8397, 1881.9627, 1882.1909, 1882.3179, 1883.3951, 1883.5498, 1883.6682, 1883.7249, 1883.8973, 1883.9752, 1884.0193, 1884.1315, 1884.2485, 1884.3727, 1884.4303, 1884.4987, 1884.5274, 1884.8957, 1884.9737, 1884.9984, 1885.1836, 1885.2655, 1885.3717, 1885.7355, 1887.6835, 1887.7666, 1889.7911, 1890.1656, 1890.9148, 1891.8297, 1893.7766, 1894.8651, 1901.4679, 1901.8501, 1907.3413, 1907.6851, 1910.3143, 1910.4061, 1910.511, 1910.5241, 1910.8485, 1911.7795, 1913.9312, 1919.2403, 1923.3067, 1923.4178, 1924.4972, 1924.6915, 1924.7296, 1924.7636, 1924.9722, 1926.4091, 1926.6422, 1926.6938, 1926.7843, 1926.849, 1927.0019, 1927.1594, 1927.2333, 1928.3391, 1928.4476, 1928.5065, 1928.5511, 1929.2865, 1929.3595, 1929.4371, 1931.6335, 1931.7772, 1931.9778, 1932.1499, 1932.2284, 1932.455, 1932.6008, 1936.9097, 1937.018, 1937.2186, 1937.3138, 1937.3754, 1937.5083, 1938.0123, 1938.089, 1938.2433, 1938.3371, 1938.8557, 1939.072, 1939.4076, 1939.469, 1939.5104, 1939.5485, 1939.6121, 1939.6597, 1939.7368, 1939.8658, 1939.9334, 1940.2187, 1940.3333, 1940.4654, 1940.5397, 1940.6237, 1940.6822, 1941.4293, 1941.656, 1941.8396, 1970.5623, 1970.6856, 1970.7539, 1970.8292, 1976.1545, 1976.3076, 1976.3773, 1976.451, 1976.4662, 1976.8244, 1976.9863, 1977.1939, 1982.6566, 1984.2056, 1984.2608, 1984.3768, 1984.6088, 1984.6862, 1984.7785, 1985.0238, 1985.1068, 1985.228, 1985.3603, 1985.4189, 1985.506, 1985.7899, 1988.075, 1988.5821, 1988.8364, 1993.3512, 1999.1919, 2000.0179, 2000.2012, 2008.8027, 2008.8459, 2008.8777, 2008.9269, 2009.2489, 2009.36, 2009.8786, 2010.0411, 2010.186, 2010.2834, 2010.3847, 2010.6756, 2010.7401, 2010.8008, 2011.4257, 2011.5115, 2011.57, 2011.7988, 2011.8372, 2011.8972, 2012.1517, 2012.2024, 2012.3349, 2012.4738, 2013.1955, 2014.1375, 2014.2174, 2014.4606, 2014.6549, 2014.771, 2017.6012, 2026.0883, 2026.3119, 2026.5864, 2026.6725, 2026.7796, 2026.8083, 2028.3723, 2028.8109, 2029.2153, 2030.0013, 2033.7645, 2033.7951, 2034.1371, 2034.2053, 2034.2586, 2034.301, 2034.3915, 2034.4527, 2034.5462, 2034.6402, 2034.7063, 2034.8257, 2034.9256, 2034.9772, 2035.094, 2035.2412, 2040.7988, 2043.4863, 2076.4552, 2076.7374, 2076.984, 2077.0758, 2077.1104, 2077.1694, 2077.2082, 2077.3822, 2078.3068, 2078.4221, 2078.674, 2078.9764, 2083.5564, 2083.9676, 2084.0528, 2084.1348, 2084.2384, 2084.4121, 2084.6754, 2084.7404, 2084.801, 2084.9491, 2096.7994, 2096.8707, 2096.9179, 2096.9735, 2097.026, 2097.1086, 2098.0124, 2098.992, 2099.0442, 2099.0944, 2099.1497, 2099.2617, 2099.3787, 2099.4362, 2099.5647, 2099.8035, 2100.0473, 2100.6291, 2107.9729, 2112.4731, 2113.403, 2113.797, 2114.0069, 2114.3326, 2114.4258, 2115.8913, 2116.082, 2117.364, 2117.7116, 2127.0619, 2127.1076, 2127.2137, 2127.6438, 2127.8056, 2127.8756, 2128.0618, 2128.3665, 2129.0563, 2129.1799, 2132.1555, 2132.1695, 2132.4679, 2132.5086, 2132.5687, 2132.8255, 2132.9332, 2133.1737, 2133.3938, 2137.0862, 2137.1412, 2137.2712, 2137.3584, 2137.4205, 2137.5484, 2137.6716, 2137.7188, 2137.8031, 2138.1459, 2144.0517, 2145.3362, 2145.3541, 2145.3904, 2145.4609, 2145.5732, 2145.64, 2145.7379, 2145.778, 2147.111, 2147.273, 2147.447, 2148.3192, 2149.2188, 2165.9037, 2165.9694, 2166.2169, 2167.3072, 2168.7525, 2169.2887, 2169.7102, 2169.8756, 2169.9875, 2170.381, 2173.067, 2173.3729, 2174.856, 2175.2039, 2175.9328, 2176.1991, 2181.1438, 2181.2425, 2181.4243, 2181.5974, 2190.4155, 2190.4833, 2190.5049, 2190.7631, 2191.2491, 2191.5209, 2191.6736, 2191.8239, 2192.38, 2192.5807, 2192.7495, 2193.026, 2193.3326, 2193.681, 2193.8015, 2193.8744, 2193.9321, 2195.8684, 2198.0198, 2198.1851, 2198.4319, 2198.6055, 2198.6569, 2198.7296, 2198.7795, 2200.257, 2206.3113, 2206.3552, 2206.4187, 2206.4681, 2206.5053, 2206.5648, 2206.6074, 2206.7495, 2206.8531, 2207.1744, 2207.2107, 2207.3872, 2207.8615, 2207.9618, 2209.0114, 2209.152, 2209.439, 2209.548, 2209.8258, 2210.002, 2213.6328, 2213.6995, 2218.206, 2220.7305, 2221.8523, 2222.9533, 2223.4042, 2223.4663, 2223.5632, 2223.6266, 2223.8876, 2224.7965, 2224.9433, 2225.072, 2225.1868, 2225.2929, 2225.3462, 2225.5189, 2226.4525, 2226.5001, 2226.8183, 2226.9876, 2228.5479, 2229.8035, 2230.2687, 2231.3735, 2238.7604, 2238.8383, 2239.0005, 2239.0982, 2239.1226, 2239.1703, 2239.2587, 2240.2125, 2240.4234, 2240.7041, 2240.8358, 2240.8759, 2240.9691, 2241.5603, 2242.647, 2242.7437, 2248.1425, 2248.2196, 2248.2945, 2248.3805, 2248.4718, 2248.6698, 2248.7866, 2248.9352, 2249.1677, 2249.3424, 2249.6143, 2249.8479, 2249.8847, 2250.5034, 2250.9417, 2253.1422, 2253.358, 2269.1489, 2269.1931, 2269.2525, 2269.4136, 2269.654, 2269.744, 2269.8016, 2269.8912, 2270.0429, 2270.1021, 2270.1529, 2270.1958, 2270.302, 2270.7439, 2270.8589, 2270.9552, 2271.1575, 2271.2563, 2271.2865, 2271.4309, 2271.5586, 2271.6706, 2271.8305, 2271.9887, 2272.4051, 2272.4226, 2272.4318, 2272.5515, 2272.5924, 2272.659, 2272.7483, 2272.8187, 2272.8865, 2273.0118, 2273.1209, 2273.1664, 2273.2281, 2273.312, 2273.4506, 2273.5781, 2273.6873, 2273.759, 2274.3753, 2274.5687, 2299.7496, 2343.6871]","[212.3151831097221, 221.21003163763388, 221.66279414751074, 227.5776668220668, 229.5402157070958, 234.8386962116439, 246.80665217747807, 258.91075081477425, 260.1938482032331, 242.76250093854324, 236.27099595578025, 236.03961006638895, 235.37445788877304, 244.89981366562188, 258.91838194964265, 248.91672059422928, 245.0247503788578, 243.80556972041163, 242.50709591033404, 241.82324283484704, 238.16024362409433, 234.20338199560942, 233.3649170379166, 229.82369212167214, 208.61456886845238, 205.70694150828453, 199.34545571868185, 186.2657889455592, 183.78286354420044, 175.2178781166792, 168.9465501749753, 167.66201060280713, 163.79863964201152, 161.16002289050846, 157.12832409737456, 154.40811361628334, 141.9918390957457, 110.51466861361816, 107.78219732531358, 105.86974841273661, 76.88016179236848, 75.55031976128164, 105.40093458400297, 107.81521536638067, 109.57653320202918, 111.7664843451495, 111.7664843451495, 113.66968927391171, 114.70120753080418, 113.79502406269178, 115.46825256036678, 114.48073619230645, 114.13117071986079, 113.95249183736594, 113.8395241349981, 113.93184820812743, 114.05343981467416, 114.25584703031407, 114.55513533131273, 114.80901678608143, 115.0033956267107, 115.21111879844807, 115.31979121205963, 116.82378852929808, 116.98297415060259, 117.0354731547309, 117.15726248751929, 117.293789029042, 117.50435285157172, 118.14727239727127, 118.56462781804086, 117.53708261925293, 100.02673610405033, 99.93715724579624, 99.62121439226267, 99.40847112007822, 99.27266836731738, 99.01073095932274, 97.9527957531414, 97.84695928128073, 105.97914216831552, 106.70471561189213, 105.74722233095846, 105.82117555355892, 105.85391089488353, 105.85391089488353, 105.61147955942474, 106.49510884007569, 105.66827211677939, 96.11692230840644, 122.11113589059234, 123.14124605185565, 123.06512110112695, 125.06358498076936, 125.52767240129077, 126.0071353445381, 129.14851631011092, 151.09868650501534, 157.9791615834424, 159.99952467717713, 162.06235107291602, 164.16467804206692, 169.61772877924093, 175.950125102543, 178.4218811157743, 190.23402487433486, 192.47881995849193, 194.2598854676557, 195.17295798461598, 216.6296839079992, 219.60184151134038, 221.5586167834391, 259.67175652443007, 259.9474803255487, 260.4034376688343, 260.98381022847065, 261.5670967945547, 262.22240130231313, 262.18513142520777, 244.72062977142477, 244.32086021813936, 241.54853344682155, 239.49673539151843, 237.94442186923212, 236.64360402579265, 237.80088257401692, 237.7868017200997, 237.25993635453224, 236.27255322248632, 234.9038783770108, 235.77796720335047, 235.75127843891926, 235.59811624223013, 235.55610549388564, 235.52328031647957, 235.54609592944988, 235.571615371969, 235.8085514453897, 236.07322046698502, 236.16137966286252, 235.26955472196389, 234.42224168294055, 233.43071565468708, 233.22268420251916, 233.30735569425747, 233.53799462971938, 239.6257997700103, 240.08343066607338, 240.19898509369773, 235.92992154069836, 232.89408880351408, 231.01997409216884, 229.29234651999417, 205.62017577597055, 202.18392697898892, 200.60713504739124, 198.93950289430654, 198.93950289430654, 189.04125288565334, 184.49054726513543, 178.96665504059425, 171.54177229475843, 161.0242732274722, 159.6284185674312, 157.27336783990623, 151.9934103182137, 149.8286831924879, 147.7560629493238, 143.68158341436387, 142.4186124793524, 139.69713002489684, 136.61442849705068, 134.8323597415463, 132.7526823851003, 123.38262729212788, 99.56144474011275, 99.64806786299333, 99.19608849332577, 99.97796091310458, 101.01314578415563, 99.66986445252869, 99.53387152020436, 128.59015980168692, 128.97454368715566, 129.37917827817037, 129.79895477603654, 134.48255469418484, 136.0946263174872, 145.50331246611395, 148.37106830004973, 150.76599602156793, 152.85038708918987, 155.30973373967794, 164.80567694188866, 167.33996228183966, 168.62378459190336, 192.29756862607258, 195.6121426640156, 196.71087034104175, 204.3756538448987, 205.46347917879933, 207.6282973278031, 216.23920419078374, 217.30656965962402, 221.47235935727002, 226.33464731843196, 243.10747511198016, 258.64589064159935, 259.7364108572562, 261.4152605552327, 262.1184319768641, 262.20297411634044, 266.1836455610252, 243.04378728322789, 239.8976851000653, 236.80308282015648, 236.24719048445218, 236.2154313255729, 236.23175625120896, 236.9608506039121, 234.70415975623777, 237.03721953593399, 236.46210052579096, 235.11090156310667, 235.61359675743856, 237.6255440274742, 237.44911580952714, 237.37275535411877, 237.28551634424034, 237.14579678924113, 236.9569258166372, 236.6230581736646, 236.27653787921966, 236.0190464753401, 235.44682074146468, 234.96357434682142, 234.67217510679868, 234.34610307225338, 234.15817731324464, 257.7092657005995, 263.02671875291446, 237.59574075080403, 236.5860340089163, 233.88597643662175, 232.12847629199877, 231.3700826620817, 229.9355713569511, 229.2222752585029, 225.69973098319682, 207.51691350954067, 203.456463954275, 192.27944734188205, 182.91331387167472, 168.79572634510822, 161.56448920613263, 159.24803371524192, 157.64564850958678, 155.1220726419411, 149.201957858508, 141.23940531636276, 138.73421975402894, 136.17820020807326, 129.41027506478576, 108.16070499202955, 109.4297659117608, 110.08912563268883, 111.37899793420485, 112.63249991896356, 113.86836788355605, 117.91423553736504, 132.46204173845464, 133.20858243764692, 134.63718477409586, 135.31718238487647, 137.7728954566209, 139.62709925303994, 141.00912834417076, 144.17891682396768, 150.10217550950253, 156.5179452643865, 173.8046111771323, 173.01691812432276, 191.46615474740685, 192.68652455253132, 197.62951222840513, 200.36739495632742, 206.10644559608318, 208.73118003747578, 244.4814578432429, 247.4361998973755, 258.0772255125576, 260.11120197890506, 243.08541687974787, 242.48379497377434, 241.01079612086104, 237.09489459209624, 235.76955097351467, 235.09349603071618, 231.83419380443493, 224.77796105905878, 213.333600788124, 213.07553302030678, 210.06512213070607, 209.44845920001993, 203.32303934667016, 202.5506704867798, 200.97605483258388, 194.78049793414456, 192.37020834897507, 185.87940518600658, 179.27445734200813, 173.28020117872387, 172.9754797740894, 171.2510495662385, 170.0440067334776, 168.63488735238286, 165.08718062153355, 160.60600516910495, 159.43081699848852, 155.76861162092024, 142.842185345807, 128.51147149293908, 112.1351027963677, 111.80890056275446, 111.47476869190668, 110.76446914204487, 109.1961484028804, 108.3077046103492, 106.8795667810812, 106.39368103210671, 97.52853511452686, 97.46195248560238, 97.40789936469957, 98.71559264821916, 98.7539720433162, 125.44541813009778, 126.2187633344716, 127.94419739854948, 133.16678658521099, 127.13364385717426, 127.60430651746582, 127.99665264156202, 127.97251221420132, 127.85201115596206, 126.93216406445431, 106.98727925835853, 106.99770278891363, 123.10917237383762, 125.14240934636615, 126.1468448948792, 126.9278818834463, 115.21106402684194, 112.88882722101611, 109.1791635799198, 105.57693556108933, 110.12684182713673, 110.8267043625813, 110.8267043625813, 114.728049917257, 127.60179776021907, 135.86283470354473, 139.13463431586612, 142.3049288028381, 151.0163844306543, 154.99194292925742, 158.40269399854247, 162.96215969060736, 165.71605701873168, 170.40508633738975, 172.5335111226622, 173.55046646429213, 174.49647350238942, 190.27948477687397, 177.54287769184543, 180.2014855908665, 189.93386273658595, 195.25048121771997, 196.58269461140054, 197.58441415783702, 197.96808331621017, 203.8532524344497, 209.7363502251767, 210.50185153748285, 211.9246544872418, 213.1533898497249, 213.70555134732749, 214.65811173670346, 215.07361281147158, 216.1319775572597, 217.19903538071304, 222.38286071394492, 222.99890576699121, 226.36467190600194, 237.38568549059505, 239.70725836674106, 259.3213280800377, 260.38766391593026, 261.563536675917, 261.7516741967988, 261.94689432744866, 261.8700192461465, 247.67383137231636, 246.32579977932278, 245.64624506229922, 225.09935872217503, 217.82972837909375, 212.32272818868222, 206.51405021475068, 204.806433490541, 202.52388043891787, 201.26794875434183, 198.21495955684202, 187.69778896000844, 183.3985910526704, 179.06508003164393, 174.75101926462096, 171.51852752680168, 170.4003219783054, 164.32313815446867, 152.4735959108105, 151.57268913337677, 140.6143899518182, 135.4534490141997, 104.2365566638785, 98.73666096808057, 98.25771776406472, 97.95684535109633, 130.87915389618973, 132.54841885211607, 134.72711980099785, 135.63838560858284, 135.63838560858284, 136.08713058397996, 136.42227060588115, 152.98725646505548, 158.70697650471723, 167.61333523005993, 171.4290084458355, 172.37209644183528, 175.15145468507814, 187.46221984661162, 189.3527901968759, 189.52413996993954, 188.1877986835138, 190.38069272875506, 192.46269652315627, 195.20035245065017, 197.69484586934433, 201.50989919360782, 204.31570973000743, 207.03250210777176, 211.53343432350633, 215.01523974329982, 221.05936467151196, 227.83704957817156, 228.9750516251168, 241.75027956198895, 242.9502846006128, 256.2559963725388, 257.3433811470951, 248.39103527748193, 246.43516606510235, 245.66611173287296, 242.51577970308313, 241.00397525915713, 240.8482271336535, 240.97751846401525, 241.08043864518035, 240.66454411163244, 240.31166505843265, 240.11837723199815, 239.6979095365538, 239.19447948920563, 240.0908343099418, 240.20082215799545, 239.99410323263325, 238.70893827366783, 237.9496123953958, 237.81414149584631, 237.42142662898726, 237.3938146821855, 237.6479143879183, 237.82824733943136, 237.66982900060236, 236.78508739723006, 236.78508739723006, 236.79727213445543, 236.94881834670971, 237.02131010724364, 237.14126350551524, 237.20987867984422, 237.21009236287145, 237.13601384688465, 236.75234796661513, 236.2909997168947, 235.943768098197, 235.79730417640005, 235.42053631312862, 235.08270253819344, 235.0010878757197, 235.1371365381758, 235.30942464814413, 237.8880191076815, 238.31127885134072, 261.50840330581315, 248.9056459967478]","[138.34759189514975, 148.3921431044625, 148.79719603140836, 154.21934874643438, 155.78598681925988, 159.29207831175492, 168.11312564134306, 181.92286240471543, 183.3140880302563, 160.92611260703737, 128.25532853623832, 124.3743887354196, 107.59278237840859, 34.024375442284956, 12.050769824633388, 11.643060637498975, 35.78894668279179, 35.08914080093822, 34.83710049505027, 34.839452450607716, 35.550098608007886, 37.426934579832555, 37.968372552502075, 40.72255379249049, 43.65950406685506, 43.54115291289265, 43.06109700609265, 43.58908103611835, 43.74997251632418, 43.83260960335371, 43.66815820153182, 43.62080753912556, 43.44129711995851, 43.348127565516265, 43.199423696886186, 43.070739473644444, 41.9576055382774, 43.0024263750493, 32.487868301018445, 29.21357140041507, 10.110571394049709, 12.724849517565547, 39.848751991308895, 40.188369430259485, 40.48764391590868, 40.8054984080107, 40.8054984080107, 41.12479049287811, 42.149586039487794, 43.28753882496968, 65.5745298800106, 68.26357746947214, 70.28597944748164, 71.77084821085502, 75.9047331901568, 77.77797107808163, 79.80762746933532, 83.17604743548769, 88.21080869480508, 92.0725834480575, 94.46044011757118, 96.71534049178436, 97.79970585319195, 108.78112858231763, 110.73829640644342, 111.71464646412076, 117.58954298818942, 119.86494841948561, 123.45499114686264, 138.5136172548905, 173.20738004653174, 174.0039578780879, 195.19796608644958, 195.03910021954346, 195.20232851731876, 195.6629755668168, 196.02019528967546, 195.88459879868049, 194.41761679051825, 193.14525928734443, 204.65188909088062, 205.50844748743222, 203.5009513657023, 203.40337295652094, 203.39204551402216, 203.39204551402216, 203.37869628582627, 204.0810523780762, 194.9363189020514, 189.2837733657803, 186.1264000800007, 187.8335027029893, 181.596346826485, 176.1475251798327, 175.3691634682651, 174.62508048460674, 170.64719288362, 168.46185727669118, 168.3941246829042, 168.36719792143413, 168.3343594309068, 168.28404275277205, 168.03458776444467, 167.6346787757348, 167.3586756346512, 165.76493092587282, 166.04587538068017, 166.1842333990334, 166.25653296132683, 165.81113754411632, 165.30424812825228, 164.96392706031818, 182.5367719300613, 183.00726814712957, 183.39027131445624, 183.15383793576345, 182.58910840586768, 182.1821556452631, 182.44010343321406, 165.85096486984625, 163.0662780210873, 157.59211750427932, 155.10454980877236, 153.6228642145922, 150.64127013912548, 139.72466512479093, 138.07843975717054, 133.72883980821825, 130.83955190094895, 116.37616852679807, 109.87483101006339, 100.20660369947822, 98.39971988650291, 97.55551182068581, 96.7393730885625, 95.2374522416617, 94.51331891829, 92.53238600205522, 90.63742206111989, 89.23048329117343, 80.46258380287821, 76.44799615774502, 70.44765562325647, 66.00729634111428, 63.13561771274457, 60.339256045667604, 39.96725009236336, 39.867860149266676, 41.55204626735599, 37.925274645977865, 39.22675648299803, 40.200330202253326, 40.994983418857146, 67.64134167350622, 71.05855869881155, 72.46013035786444, 73.91098312864399, 73.91098312864399, 83.47820225315597, 88.49926114543054, 95.09719639778258, 114.14631858167277, 112.71160858177181, 114.2753247016635, 116.80907078620342, 122.30029327629939, 124.65386699021417, 127.09132323684065, 132.72150650392123, 134.49768884857272, 138.28724260841943, 142.6354626559766, 145.1170542994583, 147.8414277831009, 158.7350392729074, 196.52685780692963, 196.49376901817877, 196.03983373264347, 196.11692323533987, 195.67735737965728, 196.86981207748875, 197.17877986726836, 173.03119172286458, 172.80979045847215, 172.54339397345277, 172.25951677665103, 168.64757581475791, 167.64642483716045, 165.32119726063252, 166.03983573991988, 167.30605643930457, 168.06497486939216, 168.55351855949598, 168.88346178812733, 168.74798685667096, 168.6464452273912, 166.9462362724418, 166.83942746266214, 166.78400854958346, 166.33914338313517, 166.28968239256488, 166.20330852946356, 165.68282332073966, 165.58079338544502, 165.16393373491647, 164.6194224656968, 172.51506841318462, 183.2572135488611, 183.01679333998374, 182.62281225073994, 182.29675622273382, 182.1722598574108, 180.20302359722476, 159.2093797337419, 160.33351772024665, 157.69378979935303, 155.69830887038017, 152.94269867059074, 152.0568914073982, 140.1636996386399, 126.18974968414975, 129.3605735876925, 110.02273193147259, 98.96181489476632, 98.56567954956819, 94.27252357619076, 93.17723118042063, 92.55304709362782, 91.16294727337572, 89.59341132050216, 87.85351275757256, 84.97648920051677, 81.81828425406883, 79.47519375636834, 75.58115390037153, 71.97864569359446, 69.71098056214078, 66.58336105665089, 62.004499632516534, 13.685212463504673, 14.989681715877419, 30.870499315117346, 36.910580133215916, 40.40603462475013, 41.87926633306792, 42.38225142150125, 43.20133463488614, 43.53193676193284, 44.52184064447043, 40.55981961990932, 40.76177742703186, 42.356740607767016, 43.17546482253141, 39.129944743636564, 42.600772244019296, 42.01181916018814, 41.186341812910165, 39.35240296167269, 37.05742534882141, 35.891904958047505, 35.815430806707795, 35.85132224567586, 36.369268313448664, 38.024906923240614, 38.55685033383604, 38.797538321043724, 39.1525992286292, 39.343700220927985, 39.35891833389583, 44.95455851024756, 65.30855523938473, 66.09967090123166, 67.7181104144451, 68.54518748339778, 72.02756079665586, 74.97649322487311, 77.13293219130622, 81.15336165851095, 87.65958361941688, 93.41207385406473, 107.83389387768561, 116.90735584926598, 108.9700574243526, 121.9554764250487, 128.10137245865158, 132.4827488815692, 138.26506624548446, 140.26150137221643, 172.5001515427838, 176.79962924963743, 185.82667135720587, 185.25285786004403, 161.05348295671894, 160.90875889166492, 160.37708008543038, 156.8366172498082, 154.74404511537594, 153.71498014738498, 150.9914642316048, 151.96499424496665, 158.26895287516714, 158.03746283847428, 156.40467565638457, 156.21170854228285, 155.1531921644849, 155.14437015403897, 155.19223262170271, 155.71121845627127, 155.8077752521513, 156.1228785971568, 156.90891933117635, 155.07150443044162, 155.41356551832496, 155.8084289470139, 155.96046763369569, 156.09124331280722, 156.24776715667858, 156.25435679677108, 156.26617447962494, 156.33330348796872, 156.36107409025627, 145.17754941404885, 167.66247132719081, 168.2182586563468, 168.77854889726729, 169.89922179817106, 172.15597362329478, 173.3282079155868, 175.12827368330386, 175.7298052114941, 192.38094715438777, 193.55105359013805, 194.07242362812116, 194.78719914649352, 195.45911339509283, 174.79558193796353, 173.2069474305576, 168.22602765756082, 157.57673730388203, 140.24494206893368, 128.10391248445282, 117.83941008045495, 114.49257255417088, 112.55355420410245, 104.28060680485324, 101.06454399525614, 101.20598246308249, 95.54904712054284, 93.97508080017528, 88.33141355571551, 82.25876825291401, 27.00598157308844, 25.474169652809913, 22.449766761179433, 19.138637034711522, 39.52630694756084, 41.54460995352693, 41.54460995352693, 49.2352448368321, 61.6479854120096, 68.39436598997865, 71.88581217332363, 76.17482491825938, 88.61243578160858, 92.7050083278543, 96.01813399029531, 100.3245778677401, 102.4316149059524, 105.10827605333682, 106.49180396148094, 107.22515486079479, 107.99705005493196, 110.36835587242972, 114.54117529148543, 115.7826756968486, 121.4297785501158, 125.23898930777787, 126.1387796737189, 126.78576117409118, 127.01969321383767, 133.0812301806211, 141.33921148777029, 141.70156451770438, 142.4839614437988, 143.3731093124759, 143.83853678300005, 144.8319888941151, 145.34869368652704, 147.7324380206878, 149.65118942536643, 155.99637646461926, 156.59903046746948, 159.48964054046252, 168.2656891744008, 170.49532611349767, 182.8663260859896, 183.03953183435428, 183.4301909233916, 183.36643569450786, 183.00410281145318, 183.0638184761026, 160.56337918317956, 159.73856951742277, 156.73008353606994, 151.38079972944038, 152.0022687484435, 153.27918450582732, 152.77721235160575, 152.99735168017048, 153.37692862186384, 153.60186531256588, 154.03584696788866, 152.71716818433512, 153.88050804633176, 154.73712389027753, 155.36520922462674, 155.66942281004088, 155.7226118312249, 156.18447369537324, 157.3673483770286, 157.34840615114015, 158.15870596349862, 158.32382293660996, 181.15972365626328, 194.17362967482418, 194.64187017086695, 193.1810867296522, 171.3449002861886, 170.32348917918915, 169.5860924062663, 169.63246726230406, 169.63246726230406, 169.7548057486612, 169.8655183057313, 169.3488026036105, 169.39651579740487, 168.9307676599978, 168.76839429394352, 168.72969336186674, 168.63841720553697, 166.94441680216602, 162.31395481169727, 163.05024542796792, 166.65012123528314, 166.1632101852559, 165.65462031296082, 165.2751181741451, 165.07782786681668, 165.07354987365352, 165.52348965126097, 166.2464627957219, 167.15455520440742, 167.3095752467422, 166.4394412858099, 164.6896837083678, 164.31781767359152, 167.0757598250345, 176.06105309043647, 184.7566036541419, 183.93449319129422, 157.88515740700765, 158.67543718494022, 158.98586332794153, 160.1455893832885, 159.89538654292375, 159.102094483357, 158.29669279788965, 157.21634985503957, 153.72253688231407, 152.1903630258304, 151.44561167006384, 150.0436024852819, 148.2496585779865, 143.709965102576, 142.10202220540782, 139.959430493523, 134.06382055052137, 130.51208009892815, 129.4896469853881, 124.85972151770794, 122.41117498359449, 119.54703121574784, 115.9163076431339, 112.6526779290748, 101.52532432562609, 101.52532432562609, 100.76973320949631, 98.66345874639937, 97.99330853213903, 96.62366099722306, 94.37860537479352, 92.81635810116555, 91.15395176242812, 87.59310797499674, 84.8176970352382, 82.95508129589066, 82.04286601873744, 79.32620969889572, 75.63781841882256, 71.91157004010249, 69.1270217238307, 67.25730382174078, 51.34881604555055, 48.46714382326781, 17.088468061114853, 28.006902067297688]"
