cell_location,spike_times,xpos,ypos
PFC,"[5336.5013, 5435.9315, 5439.0498, 5439.0587, 5439.0635, 5439.3195, 5439.453, 5439.7652, 5446.0907, 5451.3823, 5451.5602, 5452.1626, 5456.6562, 5458.5671, 5461.191, 5462.5184, 5462.9013, 5464.7993, 5468.4402, 5468.6711, 5468.8329, 5470.1796, 5485.5393, 5489.6143, 5489.6952, 5489.864, 5490.5021, 5492.1648, 5497.7528, 5497.9301, 5498.0888, 5501.353, 5501.6774, 5502.2514, 5502.3406, 5524.6702, 5524.7672, 5525.3999, 5525.4487, 5525.8811, 5539.7987, 5539.8965, 5540.7041, 5541.8235, 5542.1048, 5542.1414, 5542.2364, 5542.8588, 5542.9964, 5543.0814, 5543.093, 5543.161, 5543.1821, 5543.2577, 5543.3881, 5543.6179, 5543.7103, 5543.8147, 5543.9007, 5544.6211, 5547.536, 5553.8793, 5554.0321, 5554.1544, 5554.2037, 5554.8292, 5554.903, 5554.9334, 5554.9879, 5555.0162, 5555.1196, 5555.1775, 5555.2123, 5555.2601, 5555.3274, 5555.4456, 5555.4773, 5555.552, 5555.9586, 5556.0813, 5556.279, 5556.8158, 5557.3692, 5558.768, 5558.961, 5561.0189, 5568.477, 5572.6907, 5572.8164, 5576.4897, 5576.5564, 5576.6166, 5577.2902, 5577.3552, 5577.472, 5577.5143, 5577.6531, 5577.7477, 5577.8356, 5578.0905, 5578.1816, 5578.2574, 5578.5836, 5578.9628, 5579.0472, 5579.1684, 5579.2104, 5580.0479, 5580.242, 5580.3409, 5580.8338, 5581.9055, 5581.9846, 5582.1011, 5582.2006, 5582.3072, 5582.4389, 5582.6565, 5582.9788, 5585.3777, 5585.6873, 5586.0763, 5586.3368, 5596.9852, 5597.97, 5598.4952, 5598.5726, 5598.8855, 5598.9461, 5599.0869, 5599.4452, 5599.5809, 5599.7046, 5599.9071, 5599.9871, 5600.4036, 5600.784, 5611.5534, 5635.6519, 5652.0394, 5652.2873, 5652.309, 5652.3475, 5652.4024, 5652.5039, 5655.7728, 5659.4524, 5659.5806, 5659.8254, 5659.9873, 5660.0241, 5660.0692, 5660.1782, 5660.2613, 5660.3858, 5660.4246, 5660.5936, 5660.7517, 5660.8578, 5660.9536, 5661.145, 5663.5745, 5665.1318, 5665.2741, 5665.4321, 5665.7358, 5665.8989, 5666.5325, 5666.9009, 5667.0145, 5667.0959, 5668.0273, 5668.202, 5668.4088, 5668.5607, 5668.7121, 5678.3692, 5684.1978, 5684.2454, 5684.3554, 5684.4694, 5690.5991, 5696.4804, 5696.6348, 5699.0355, 5699.1367, 5703.9855, 5708.6961, 5708.7657, 5708.8774, 5709.2677, 5721.6907, 5722.116, 5722.4731, 5722.6115, 5722.7406, 5724.8421, 5728.1186, 5735.8364, 5735.8699, 5736.007, 5736.1091, 5736.2281, 5736.3307, 5737.6606, 5738.0786, 5738.1367, 5738.4273, 5741.1837, 5741.3411, 5754.9785, 5768.3192, 5768.4462, 5768.548, 5768.6475, 5768.7297, 5768.7469, 5768.781, 5769.0217, 5769.8536, 5769.9003, 5769.9337, 5769.9558, 5770.306, 5770.3844, 5770.4182, 5770.6502, 5770.7506, 5770.8069, 5770.8824, 5771.1886, 5772.5075, 5773.4651, 5773.6648, 5774.0918, 5775.0722, 5776.012, 5777.6753, 5778.1245, 5790.6183, 5792.5767, 5793.3713, 5796.267, 5796.3285, 5797.0193, 5822.0586, 5849.3768, 5850.3735, 5853.4051, 5853.4199, 5853.5213, 5853.6355, 5854.7241, 5854.8616, 5854.8846, 5854.9328, 5855.0456, 5855.115, 5855.2788, 5855.382, 5855.4621, 5855.5015, 5855.6592, 5855.7463, 5855.8437, 5855.9848, 5856.2335, 5856.2855, 5856.318, 5856.6036, 5856.7121, 5856.8408, 5856.9462, 5857.0449, 5859.6374, 5859.9634, 5861.1563, 5861.4365, 5861.5742, 5861.8624, 5864.0101, 5876.0175, 5876.0322, 5876.097, 5876.2256, 5876.3006, 5876.3911, 5876.4464, 5876.466, 5876.6027, 5876.6558, 5876.8822, 5877.0474, 5877.3312, 5877.4251, 5877.7271, 5877.7771, 5877.9697, 5879.0599, 5879.2369, 5879.2858, 5879.375, 5879.6012, 5880.7027, 5881.6772, 5888.7386, 5890.6662, 5892.285, 5900.4168, 5900.5025, 5900.7181, 5901.3101, 5901.5193, 5901.5968, 5901.7024, 5901.9968, 5902.1475, 5902.2008, 5902.3267, 5902.4341, 5902.6129, 5902.6711, 5903.0467, 5911.6536, 5911.7568, 5912.1181, 5912.2209, 5912.5975, 5915.5347, 5916.0741, 5920.0045, 5922.8449, 5922.9258]","[261.0538521096825, 252.7045520566867, 257.9984155150327, 258.19626981622633, 258.19626981622633, 257.9945355984713, 256.32441240969456, 249.7316155319688, 263.2992991261816, 240.37978661846992, 240.4189702796291, 241.46490245870146, 241.63781839112977, 241.93973482512655, 244.02524606896628, 242.6906407758233, 242.52210105545265, 243.49410930150833, 261.08537610604344, 261.0999905972874, 261.061075417073, 263.8930550370944, 240.55236577241988, 234.02019844468032, 232.60994713959474, 229.4822836474108, 223.0084081629545, 225.43059187813975, 236.88426866003644, 236.05012561208667, 234.56274518317537, 245.16228337382802, 248.72735203339298, 250.52786646532144, 250.64516092847887, 232.1755747818219, 230.86265405828874, 218.3621211123648, 217.1088263991555, 207.53820089343796, 214.08736012024383, 212.61039579454692, 198.6327393540678, 186.03996612985446, 179.84818061220534, 178.99411303146624, 176.8216411687764, 173.16096379522668, 171.5491447640014, 170.27163673871294, 169.53311564198074, 167.84517047440426, 167.84517047440426, 164.7167844946088, 159.4839296576098, 151.4812022141334, 147.32058166415365, 143.1893534964368, 139.04460205071135, 114.83459913812511, 79.80752993728858, 110.34893521582488, 112.67158966352672, 114.23016246679457, 115.08257824791364, 115.37080179424629, 115.08477849991543, 115.03565277808754, 115.0075390067819, 115.02769426876075, 115.33783473124613, 115.56922548446923, 115.67241409063674, 115.77165161053804, 115.96635119409177, 116.35146902709197, 116.44841179857292, 116.64300520051866, 117.73855492597723, 118.08127104573035, 118.82480687971713, 121.32390783919487, 115.15193789793834, 100.03445217964133, 100.6682370436771, 98.54247170819228, 98.96248225013802, 125.6732843814859, 127.20975599213094, 140.23565216672324, 141.4582597997499, 141.99404875907337, 149.96834224135273, 151.3450768227391, 153.84387171661555, 154.7922995339379, 158.91773093366916, 162.67121078963416, 166.69340424944474, 176.47945749741007, 178.72609343955415, 182.13760500524143, 188.9026334011619, 188.3054368076174, 188.43578559283785, 189.97047820063142, 190.51630612656396, 219.08445456317202, 228.73024155767374, 233.21002193958049, 246.4879747387494, 259.86591303945056, 259.678293508962, 259.5152463323773, 259.47250587681873, 259.49637966599215, 259.70950509254396, 259.61300678437203, 258.16871036861005, 246.67466740897441, 249.9347882113648, 247.5401818292619, 239.21224259589243, 238.6142959537135, 237.42255168901735, 237.66400630740523, 237.6983079408897, 237.19991306633844, 237.08412449688015, 236.96140015371193, 236.56822626936741, 236.40893587067296, 236.23544867228313, 235.68100552143355, 235.2572278330945, 234.7163238373071, 235.7162303734135, 263.788223875098, 263.5288199370069, 240.2557490185104, 237.2444546230077, 236.64328126363097, 235.989251828076, 234.46367619404842, 231.73007219877715, 220.560155624948, 211.65111365989804, 210.6889135336395, 207.50257283246182, 204.1298476165933, 203.3499075217247, 201.70008747399507, 199.14266465964437, 197.37657648536174, 193.83550367699212, 192.9483283752364, 188.4976674624606, 183.91334698083907, 181.08237932899877, 178.37712734088183, 173.42726623796207, 164.36355148099724, 153.3587276368092, 149.92940194878503, 146.87719456421183, 139.32329663083297, 134.94471988213957, 120.33560427189015, 114.277711087593, 112.0309974825328, 110.90623603765063, 98.87786803250879, 98.35509628626997, 98.02330161133384, 97.99500293114907, 98.07565142803386, 102.51481760103268, 125.56103421436148, 125.97953190306322, 127.48982489159204, 129.30953781559975, 148.34928414384797, 162.98521644150202, 163.58820150112797, 174.25217414187247, 175.45356793745694, 186.80398502769822, 197.84928435080354, 197.7785220726308, 197.6054295063216, 196.93259079718067, 162.95420312937574, 161.09819739836206, 154.70907299536958, 151.73927661572833, 148.88416497329456, 121.92279862682655, 104.75951803902562, 109.24821892957809, 109.36979492770386, 110.49437564525746, 111.71604889945532, 113.9795306218418, 116.40034865077747, 145.87633400121297, 157.7162540032394, 159.98745398459033, 168.68929362875983, 201.49096999192548, 206.13428024262228, 252.25230504952054, 237.2912883873681, 236.83934340473166, 235.9481963057817, 234.6308647934988, 233.5073149356111, 232.86485093426893, 232.13328729182504, 226.6197244425445, 212.80752188421084, 211.90469653176385, 210.96215229255344, 209.97858447362404, 198.65021289382616, 195.10769848175414, 193.90656773389685, 185.60403982293607, 182.2312636757691, 181.13045965290675, 177.88579757410312, 170.14078888467395, 168.08397397595226, 162.0651646210561, 157.19333761074242, 145.35245601232938, 129.2204375224985, 114.05086010455761, 98.24888917971606, 97.98671420891287, 123.17541458407638, 145.29275939232025, 156.65499778975396, 191.38475376700484, 192.4013454179267, 205.78268663451922, 256.2286402556408, 253.3842505586472, 252.49967537915308, 230.3401330781131, 230.3401330781131, 228.83833556980446, 227.39245159964972, 224.57844066495807, 225.02305603846008, 225.02305603846008, 225.27202761905846, 225.59424851544793, 225.75389094504183, 225.89269321776064, 225.83897245454926, 225.87583269841642, 225.89385190135079, 225.98943791670217, 226.09803265370573, 226.23004110152615, 226.3897198474402, 226.43863907825428, 226.44193292639414, 226.4494592947591, 226.7250485966809, 226.9661738299705, 227.32439415219156, 227.53364059012716, 227.7344014236017, 237.73968840514377, 242.1271664553444, 259.73050701465723, 260.77069892004533, 261.0385117778455, 261.1977167851948, 252.969427235086, 215.42140015514067, 215.42140015514067, 214.19415718635787, 211.36842576764656, 209.7742574571459, 207.13483912235654, 206.12862695845376, 205.07562286961246, 200.69787339945842, 198.40865924046193, 191.26833991498367, 185.12494251106781, 173.35180038331626, 169.0531488303663, 155.23400905681996, 153.64720797408336, 144.13859749943242, 115.48819341716666, 113.52264059378987, 112.5154472880139, 111.34660762708201, 106.90350448584171, 97.81178989876749, 99.85117216324326, 127.48838217949788, 129.90631818583066, 128.6771471948529, 114.45804468748216, 116.12872573011221, 121.57627507031378, 130.88376439099196, 134.99395974796053, 136.68207948784547, 139.563767715767, 148.29291191631464, 152.79983626172773, 153.69282408167265, 157.2462621311152, 159.86677127874717, 165.03125376673358, 165.9182044040634, 175.3955173248355, 187.83119595135318, 189.17050334429132, 196.8956316643614, 199.28046732654704, 208.4145506177488, 255.95163452347384, 256.70524897458, 252.01063937498316, 259.919185204576, 260.65771065231144]","[27.887044325202833, 19.8676008213581, 12.17857697361924, 11.58646645374409, 11.58646645374409, 6.21485864112503, 4.685193926436314, 5.784137303784068, 21.310735132478513, 35.81132406485116, 35.97536933327658, 35.962306492468976, 35.96296296296302, 36.02358338490257, 35.83050332439741, 36.321130786633184, 36.74070513738843, 36.95079049660689, 31.355308053646116, 31.825336026230637, 31.959647895766626, 30.90335616795864, 15.883611931547517, 41.422605398681185, 42.680555489560554, 44.62063008809067, 44.51050871439027, 59.342705439879005, 55.7312766556656, 55.229222494943954, 54.622838330779366, 46.04702001543101, 39.700387180944084, 38.00829357985413, 37.76555471732439, 39.46989679180874, 41.49789718842594, 46.56005924470082, 45.76272064442691, 42.48854472752513, 47.90241141277869, 47.936972495954855, 46.21346304662213, 45.60321375187318, 44.74523342275842, 44.634381023131695, 44.21221477947552, 41.40207326605219, 41.50109138164225, 41.555267891370676, 41.59038735190324, 41.68391356027175, 41.68391356027175, 41.900348076912394, 42.10611031524666, 41.914841551342896, 41.692234194905716, 41.37747896586009, 41.01847396173944, 36.19968548924831, 5.2772485570375745, 39.10587813262826, 43.43053642968018, 45.86830251016318, 47.29465587532067, 64.92546519039256, 69.52541825142978, 71.16914390502407, 72.89898192976634, 74.70890832567804, 80.43373480576608, 84.0164992683799, 85.72248530873561, 87.38754092103532, 90.65250952626776, 96.966953707277, 98.49109302281038, 101.48445747690481, 119.49827230242285, 125.52089265135048, 134.7799801392729, 158.25758185475289, 174.64404435348305, 195.29043973801274, 195.9016931141673, 194.71634736006962, 194.0161989565996, 172.51099943880422, 170.78653443116673, 159.0064682728191, 160.6471678760562, 161.4713086284599, 167.30564337835696, 167.1986415285679, 167.04039013763526, 166.984754475983, 166.74370593862162, 166.52799823848915, 166.31492009151606, 165.9443469885649, 165.83122896117013, 165.70757244978867, 165.5424996979529, 163.43253087854612, 163.00745007910453, 162.28203282179783, 162.12500325591222, 160.9961383320869, 161.3581736208365, 161.96606359855753, 167.85901069552753, 183.78852200135105, 184.46227366327733, 185.47041450892928, 185.95735972787259, 186.2401642640304, 186.3445891369492, 186.3168213095858, 186.07548131784, 162.52670140637204, 166.86270233296406, 164.78466884028163, 159.9720345441748, 131.91972679361106, 123.66913360548621, 111.97520600998392, 110.63922846578718, 104.45321820355602, 103.33420831351499, 101.14171536197638, 94.55709847700153, 91.44594612281422, 88.86989063221667, 83.13923464494339, 79.94881984826955, 66.1105330025185, 54.62993842601879, 15.328216213098058, 15.964791044678414, 33.44587058700779, 36.117567725249444, 36.61902796956666, 37.1676178503525, 38.44688987985629, 40.46775356583482, 68.99082456327405, 62.034970809019825, 63.674335268778705, 66.68998656918093, 69.3266496259179, 69.91940927766113, 71.2437944070141, 73.37485781594522, 74.91956082310703, 78.21589996817801, 79.07102248418013, 83.45947677242741, 88.00114060847734, 90.73906568032241, 93.54964802989181, 99.50429338482704, 117.54017033130165, 122.58394923886334, 126.93072870132298, 130.39647962426878, 138.55389078268107, 143.55467432550836, 161.06650814876025, 167.65097520895355, 170.35340698520685, 171.78244891247448, 190.4068988331087, 192.44192852708122, 194.02738362027827, 194.65072141639456, 194.70885830228275, 184.9842103051496, 170.89418992813958, 170.27725297106588, 168.55862641932686, 166.34418404068646, 145.67414946980935, 131.7525315027544, 127.44847925430764, 113.52122134252832, 112.24762705449535, 97.18831356484877, 97.93545696142152, 97.53530336925176, 97.01629267451202, 97.02972059392472, 92.75639434865062, 88.08521323437633, 81.37076558609145, 78.67570083938715, 76.75556793337192, 60.402322496962505, 29.951816899960658, 32.04619517154361, 33.28474946135863, 38.20473282074897, 41.75323998874108, 46.28018357709171, 49.82835683499577, 48.984310711309284, 51.24135709415369, 51.320492533480255, 50.91360068009741, 50.70739928421406, 50.474020105738965, 22.20009476486227, 34.241534211021786, 36.50634957425518, 38.21063299527765, 39.97934187114427, 41.23035267284007, 41.87954839424858, 42.547192626219136, 47.00604025665153, 59.91045723422148, 60.57445345872899, 61.28221012150643, 62.02974642561653, 71.94635354794957, 75.55150188526366, 76.83697539500636, 85.90494691627502, 89.38057818793712, 90.49469912983811, 93.7380341691918, 101.84324323830405, 110.25512831524581, 114.12203283748559, 117.19292066150273, 134.32755406016832, 148.72772541088693, 167.11091050444142, 196.00839073124823, 195.3650688384376, 174.95708868885254, 150.83862313981078, 134.39045004325126, 97.67703708956326, 97.32959856548959, 82.3434043504706, 17.709588632834446, 21.87961309238312, 16.242511447338746, 40.51696805093381, 40.51696805093381, 42.20392365458657, 44.82229219454986, 67.72606174810414, 72.6805212693851, 72.6805212693851, 74.7157149338896, 77.83956736060946, 79.96015710179702, 85.37639313369374, 88.6432476941274, 91.80564136275119, 92.84688480243184, 96.94197521909207, 99.97555894110074, 103.02520986833721, 107.11150512598726, 115.550793268299, 116.68305292788874, 117.83950689097084, 129.05029025250292, 132.93289922309415, 138.01538949841262, 141.7268585959845, 145.3058730148959, 170.79348286016753, 176.10509402770168, 183.84800515188311, 184.15731212337417, 184.18693106019867, 184.13048591631278, 185.2439206525223, 155.07328221198765, 155.07328221198765, 155.5104713716019, 156.006973779989, 156.0116006268978, 155.60347746829456, 155.39138233893604, 155.18243725831056, 154.58740719041919, 154.40335173482208, 154.05959048766843, 153.92789048980785, 154.0911871162611, 154.24244870542947, 154.62924778735, 154.68903086097322, 155.3351537326969, 163.12703602089007, 167.03434725982595, 168.87499020483327, 170.82421911497323, 176.57736463553547, 191.3424300161894, 195.57744698131535, 170.79465077125215, 145.1856541095746, 106.3544527588473, 43.027842820364626, 44.43375484947421, 49.136472611736984, 62.81896413944981, 69.14313480373892, 71.43502905719859, 74.91738343533173, 84.70350007817726, 89.82834113381378, 90.81195902142471, 94.56756270988322, 97.20869545338994, 102.1369430481028, 102.93296591087788, 110.48319161018352, 121.61085965603445, 123.61149911153937, 131.51721711488472, 133.58844399086465, 140.930521458188, 185.96788050803303, 185.96543047920295, 190.2623745551532, 187.31639080598552, 186.81245029989304]"
